1855672.573238658,1.480927603999494,0
1855608.4863432846,1.481582746673994,0
1855544.395038681,1.4822379346030263,0
1855480.2993520533,1.4828931677943902,0
1855416.1993106147,1.4835484462558668,0
1855352.094941586,1.4842037699952197,0
1855287.9862721958,1.484859139020195,0
1855223.8733296795,1.4855145533385208,0
1855159.7561412808,1.486170012957908,0
1855095.6347342504,1.4868255178860497,0
1855031.5091358467,1.487481068130621,0
1854967.3793733353,1.4881366636992797,0
1854903.2454739895,1.4887923045996656,0
1854839.1074650902,1.4894479908394012,0
1854774.9653739256,1.490103722426091,0
1854710.819227791,1.4907594993673214,0
1854646.6690539895,1.4914153216706618,0
1854582.5148798316,1.4920711893436633,0
1854518.356732635,1.4927271023938595,0
1854454.1946397251,1.4933830608287657,0
1854390.0286284348,1.49403906465588,0
1854325.8587261038,1.4946951138826827,0
1854261.6849600794,1.4953512085166356,0
1854197.5073577163,1.4960073485651832,0
1854133.3259463767,1.496663534035752,0
1854069.14075343,1.4973197649357506,0
1854004.951806253,1.4979760412725698,0
1853940.7591322297,1.4986323630535823,0
1853876.5627587514,1.4992887302861428,0
1853812.3627132173,1.499945142977589,0
1853748.1590230328,1.5006016011352394,0
1853683.9517156114,1.5012581047663955,0
1853619.7408183736,1.5019146538783401,0
1853555.5263587472,1.5025712484783385,0
1853491.3083641673,1.5032278885736379,0
1853427.086862076,1.5038845741714677,0
1853362.8618799234,1.5045413052790388,0
1853298.6334451658,1.5051980819035446,0
1853234.4015852674,1.50585490405216,0
1853170.1663276993,1.5065117717320422,0
1853105.9276999398,1.5071686849503303,0
1853041.6857294748,1.507825643714145,0
1852977.4404437966,1.5084826480305895,0
1852913.1918704056,1.509139697906748,0
1852848.9400368084,1.5097967933496874,0
1852784.6849705195,1.5104539343664563,0
1852720.4266990602,1.5111111209640848,0
1852656.1652499593,1.5117683531495854,0
1852591.900650752,1.5124256309299517,0
1852527.6329289814,1.5130829543121598,0
1852463.362112197,1.5137403233031674,0
1852399.0882279563,1.514397737909914,0
1852334.811303823,1.5150551981393205,0
1852270.5313673678,1.5157127039982903,0
1852206.2484461693,1.5163702554937077,0
1852141.9625678125,1.5170278526324397,0
1852077.6737598898,1.517685495421334,0
1852013.3820500004,1.5183431838672206,0
1851949.0874657503,1.5190009179769117,0
1851884.7900347533,1.5196586977572002,0
1851820.4897846293,1.5203165232148612,0
1851756.1867430059,1.5209743943566514,0
1851691.880937517,1.521632311189309,0
1851627.572395804,1.5222902737195543,0
1851563.2611455156,1.5229482819540885,0
1851498.9472143063,1.523606335899595,0
1851434.6306298384,1.5242644355627386,0
1851370.3114197813,1.5249225809501656,0
1851305.9896118105,1.5255807720685042,0
1851241.6652336093,1.5262390089243638,0
1851177.338312867,1.5268972915243355,0
1851113.0088772806,1.5275556198749922,0
1851048.6769545537,1.5282139939828878,0
1850984.3425723964,1.528872413854558,0
1850920.0057585263,1.5295308794965197,0
1850855.6665406674,1.530189390915272,0
1850791.3249465507,1.5308479481172947,0
1850726.981003914,1.5315065511090498,0
1850662.6347405023,1.53216519989698,0
1850598.2861840667,1.5328238944875099,0
1850533.9353623656,1.5334826348870454,0
1850469.5823031638,1.5341414211019735,0
1850405.2270342335,1.5348002531386633,0
1850340.869583353,1.5354591310034649,0
1850276.5099783076,1.5361180547027093,0
1850212.1482468897,1.53677702424271,0
1850147.7844168982,1.5374360396297604,0
1850083.4185161383,1.5380951008701365,0
1850019.0505724228,1.538754207970095,0
1849954.6806135704,1.539413360935874,0
1849890.308667407,1.5400725597736928,0
1849825.9347617647,1.5407318044897522,0
1849761.5589244831,1.5413910950902343,0
1849697.1811834078,1.5420504315813022,0
1849632.801566391,1.5427098139691005,0
1849568.420101292,1.5433692422597545,0
1849504.0368159763,1.5440287164593713,0
1849439.651738316,1.5446882365740393,0
1849375.2648961905,1.5453478026098275,0
1849310.8763174852,1.5460074145727865,0
1849246.4860300925,1.5466670724689477,0
1849182.0940619106,1.5473267763043244,0
1849117.7004408455,1.54798652608491,0
1849053.3051948086,1.54864632181668,0
1848988.9083517184,1.5493061635055905,0
1848924.5099395,1.5499660511575786,0
1848860.109986085,1.550625984778563,0
1848795.7085194113,1.551285964374443,0
1848731.3055674236,1.551945989951099,0
1848666.9011580728,1.5526060615143926,0
1848602.4953193162,1.5532661790701665,0
1848538.0880791184,1.5539263426242444,0
1848473.6794654494,1.554586552182431,0
1848409.2695062866,1.5552468077505115,0
1848344.8582296134,1.555907109334253,0
1848280.4456634193,1.556567456939403,0
1848216.0318357009,1.55722785057169,0
1848151.6167744608,1.5578882902368236,0
1848087.2005077081,1.5585487759404941,0
1848022.7830634583,1.5592093076883733,0
1847958.3644697333,1.559869885486113,0
1847893.9447545614,1.5605305093393467,0
1847829.5239459774,1.5611911792536886,0
1847765.1020720222,1.5618518952347331,0
1847700.679160743,1.5625126572880566,0
1847636.2552401936,1.5631734654192155,0
1847571.8303384339,1.5638343196337474,0
1847507.4044835302,1.5644952199371704,0
1847442.9777035553,1.5651561663349838,0
1847378.5500265881,1.5658171588326677,0
1847314.1214807136,1.5664781974356825,0
1847249.6920940233,1.5671392821494698,0
1847185.2618946154,1.5678004129794518,0
1847120.830910593,1.5684615899310315,0
1847056.399170067,1.5691228130095927,0
1846991.9667011532,1.5697840822204996,0
1846927.5335319748,1.5704453975690975,0
1846863.0996906604,1.5711067590607124,0
1846798.665205345,1.5717681667006507,0
1846734.2301041698,1.5724296204941994,0
1846669.7944152826,1.5730911204466265,0
1846605.3581668364,1.5737526665631805,0
1846540.9213869912,1.5744142588490904,0
1846476.4841039127,1.575075897309566,0
1846412.046345773,1.5757375819497978,0
1846347.6081407499,1.5763993127749565,0
1846283.169517028,1.5770610897901938,0
1846218.7305027973,1.5777229130006416,0
1846154.2911262545,1.5783847824114128,0
1846089.8514156018,1.5790466980276001,0
1846025.4113990476,1.5797086598542778,0
1845960.9711048065,1.5803706678964997,0
1845896.530561099,1.5810327221593008,0
1845832.0897961522,1.5816948226476961,0
1845767.6488381983,1.5823569693666815,0
1845703.2077154762,1.583019162321233,0
1845638.7664562303,1.5836814015163074,0
1845574.3250887115,1.5843436869568417,0
1845509.8836411764,1.5850060186477533,0
1845445.4421418873,1.5856683965939402,0
1845381.000619113,1.5863308208002806,0
1845316.5591011278,1.5869932912716334,0
1845252.1176162122,1.5876558080128376,0
1845187.6761926524,1.5883183710287125,0
1845123.2348587408,1.5889809803240582,0
1845058.7936427754,1.5896436359036543,0
1844994.3525730602,1.5903063377722617,0
1844929.9116779051,1.590969085934621,0
1844865.4709856259,1.5916318803954534,0
1844801.0305245437,1.5922947211594602,0
1844736.5903229865,1.5929576082313233,0
1844672.1504092873,1.593620541615704,0
1844607.7108117852,1.594283521317245,0
1844543.2715588252,1.5949465473405684,0
1844478.8326787578,1.595609619690277,0
1844414.3941999397,1.5962727383709534,0
1844349.956150733,1.596935903387161,0
1844285.5185595055,1.597599114743443,0
1844221.081454631,1.5982623724443226,0
1844156.644864489,1.5989256764943032,0
1844092.2088174648,1.5995890268978687,0
1844027.7733419493,1.600252423659483,0
1843963.338466339,1.60091586678359,0
1843898.9042190365,1.6015793562746141,0
1843834.4706284495,1.602242892136959,0
1843770.0377229918,1.6029064743750092,0
1843705.6055310825,1.603570102993129,0
1843641.1740811467,1.604233777995663,0
1843576.7434016152,1.6048974993869356,0
1843512.313520924,1.6055612671712511,0
1843447.884467515,1.6062250813528944,0
1843383.4562698356,1.6068889419361296,0
1843319.0289563388,1.6075528489252016,0
1843254.602555483,1.6082168023243348,0
1843190.177095733,1.6088808021377337,0
1843125.7526055577,1.6095448483695827,0
1843061.329113433,1.6102089410240463,0
1842996.9066478394,1.6108730801052689,0
1842932.4852372631,1.6115372656173745,0
1842868.0649101965,1.6122014975644674,0
1842803.6456951362,1.6128657759506317,0
1842739.2276205854,1.6135301007799316,0
1842674.8107150523,1.6141944720564108,0
1842610.3950070504,1.6148588897840928,0
1842545.9805250994,1.6155233539669815,0
1842481.5672977236,1.6161878646090602,0
1842417.155353453,1.6168524217142919,0
1842352.7447208231,1.6175170252866196,0
1842288.3354283748,1.6181816753299663,0
1842223.9275046543,1.6188463718482347,0
1842159.5209782133,1.619511114845307,0
1842095.1158776088,1.6201759043250454,0
1842030.712231403,1.6208407402912919,0
1841966.3100681638,1.6215056227478681,0
1841901.9094164642,1.6221705516985756,0
1841837.5103048824,1.622835527147195,0
1841773.1127620023,1.6235005490974874,0
1841708.7168164128,1.624165617553193,0
1841644.3224967078,1.6248307325180325,0
1841579.9298314871,1.625495893995705,0
1841515.5388493554,1.62616110198989,0
1841451.1495789227,1.626826356504247,0
1841386.7620488044,1.6274916575424143,0
1841322.376287621,1.6281570051080108,0
1841257.992323998,1.6288223992046338,0
1841193.6101865661,1.6294878398358612,0
1841129.2299039618,1.63015332700525,0
1841064.8515048262,1.6308188607163365,0
1841000.4750178058,1.6314844409726372,0
1840936.100471552,1.632150067777648,0
1840871.7278947216,1.6328157411348438,0
1840807.3573159764,1.6334814610476798,0
1840742.9887639836,1.6341472275195896,0
1840678.622267415,1.6348130405539876,0
1840614.257854948,1.6354789001542667,0
1840549.8955552648,1.6361448063237998,0
1840485.5353970525,1.6368107590659389,0
1840421.1774090035,1.6374767583840155,0
1840356.8216198152,1.6381428042813408,0
1840292.46805819,1.6388088967612053,0
1840228.1167528357,1.6394750358268786,0
1840163.7677324645,1.64014122148161,0
1840099.421025794,1.6408074537286281,0
1840035.0766615465,1.641473732571141,0
1839970.7346684495,1.6421400580123358,0
1839906.3950752353,1.6428064300553793,0
1839842.0579106412,1.6434728487034174,0
1839777.7232034097,1.6441393139595752,0
1839713.3909822877,1.6448058258269578,0
1839649.0612760272,1.6454723843086485,0
1839584.7341133857,1.6461389894077108,0
1839520.4095231246,1.6468056411271872,0
1839456.0875340109,1.647472339470099,0
1839391.7681748162,1.6481390844394475,0
1839327.4514743167,1.6488058760382127,0
1839263.1374612937,1.6494727142693542,0
1839198.8261645338,1.65013959913581,0
1839134.5176128275,1.6508065306404989,0
1839070.2118349704,1.6514735087863168,0
1839005.9088597635,1.6521405335761403,0
1838941.6087160117,1.6528076050128244,0
1838877.311432525,1.6534747230992037,0
1838813.0170381186,1.654141887838092,0
1838748.7255616118,1.6548090992322817,0
1838684.4370318288,1.6554763572845446,0
1838620.1514775986,1.6561436619976313,0
1838555.8689277547,1.6568110133742722,0
1838491.589411136,1.657478411417176,0
1838427.3129565849,1.6581458561290308,0
1838363.0395929494,1.6588133475125038,0
1838298.769349082,1.659480885570241,0
1838234.502253839,1.660148470304868,0
1838170.2383360828,1.6608161017189884,0
1838105.9776246792,1.661483779815186,0
1838041.7201484991,1.6621515045960225,0
1837977.4659364177,1.662819276064039,0
1837913.2150173152,1.663487094221756,0
1837848.967420076,1.664154959071672,0
1837784.7231735894,1.6648228706162655,0
1837720.4823067486,1.665490828857993,0
1837656.2448484523,1.6661588337992905,0
1837592.0108276026,1.6668268854425727,0
1837527.7802731069,1.667494983790233,0
1837463.5532138767,1.6681631288446441,0
1837399.3296788284,1.6688313206081573,0
1837335.1096968823,1.6694995590831025,0
1837270.8932969635,1.6701678442717893,0
1837206.6805080015,1.670836176176505,0
1837142.47135893,1.6715045547995164,0
1837078.2658786874,1.6721729801430694,0
1837014.064096216,1.6728414522093875,0
1836949.8660404636,1.6735099710006742,0
1836885.6717403808,1.674178536519111,0
1836821.481224924,1.6748471487668588,0
1836757.2945230533,1.6755158077460568,0
1836693.1116637327,1.676184513458823,0
1836628.9326759311,1.6768532659072541,0
1836564.757588622,1.6775220650934255,0
1836500.586430782,1.678190911019391,0
1836436.4192313934,1.6788598036871842,0
1836372.256019442,1.679528743098816,0
1836308.096823918,1.6801977292562766,0
1836243.9416738155,1.680866762161535,0
1836179.7905981333,1.6815358418165385,0
1836115.6436258745,1.6822049682232132,0
1836051.5007860458,1.6828741413834636,0
1835987.3621076585,1.683543361299173,0
1835923.227619728,1.6842126279722034,0
1835859.0973512742,1.6848819414043952,0
1835794.9713313205,1.6855513015975674,0
1835730.849588895,1.6862207085535172,0
1835666.7321530294,1.6868901622740209,0
1835602.61905276,1.687559662760833,0
1835538.510317127,1.6882292100156864,0
1835474.4059751746,1.6888988040402928,0
1835410.3060559512,1.6895684448363426,0
1835346.2105885092,1.690238132405504,0
1835282.1196019053,1.6909078667494244,0
1835218.0331251998,1.6915776478697289,0
1835153.9511874572,1.6922474757680213,0
1835089.8738177458,1.6929173504458843,0
1835025.8010451384,1.6935872719048788,0
1834961.7328987112,1.6942572401465434,0
1834897.6694075451,1.6949272551723962,0
1834833.6106007241,1.695597316983933,0
1834769.5565073367,1.6962674255826278,0
1834705.5071564752,1.6969375809699336,0
1834641.4625772357,1.6976077831472816,0
1834577.4227987183,1.6982780321160806,0
1834513.387850027,1.6989483278777187,0
1834449.35776027,1.6996186704335616,0
1834385.3325585583,1.700289059784954,0
1834321.312274008,1.7009594959332182,0
1834257.2969357383,1.701629978879655,0
1834193.2865728722,1.7023005086255434,0
1834129.2812145369,1.7029710851721411,0
1834065.2808898634,1.7036417085206836,0
1834001.2856279858,1.7043123786723848,0
1833937.295458043,1.7049830956284366,0
1833873.3104091764,1.7056538593900095,0
1833809.3305105325,1.7063246699582515,0
1833745.3557912605,1.7069955273342896,0
1833681.3862805138,1.7076664315192285,0
1833617.4220074494,1.708337382514151,0
1833553.463001228,1.7090083803201186,0
1833489.5092910135,1.7096794249381702,0
1833425.5609059741,1.710350516369323,0
1833361.6178752817,1.7110216546145727,0
1833297.6802281113,1.711692839674893,0
1833233.747993642,1.7123640715512352,0
1833169.821201056,1.7130353502445292,0
1833105.8998795396,1.7137066757556831,0
1833041.9840582823,1.7143780480855824,0
1832978.0737664774,1.715049467235091,0
1832914.1690333216,1.715720933205051,0
1832850.2698880152,1.7163924459962818,0
1832786.3763597622,1.717064005609582,0
1832722.4884777695,1.7177356120457272,0
1832658.6062712483,1.7184072653054714,0
1832594.729769413,1.7190789653895464,0
1832530.8590014807,1.7197507122986622,0
1832466.9939966735,1.7204225060335063,0
1832403.1347842156,1.7210943465947446,0
1832339.281393335,1.7217662339830206,0
1832275.4338532633,1.722438168198956,0
1832211.5921932354,1.7231101492431502,0
1832147.7564424898,1.7237821771161805,0
1832083.9266302679,1.7244542518186021,0
1832020.1027858146,1.7251263733509483,0
1831956.2849383785,1.72579854171373,0
1831892.4731172111,1.7264707569074358,0
1831828.6673515677,1.7271430189325323,0
1831764.8676707062,1.7278153277894641,0
1831701.0741038886,1.7284876834786533,0
1831637.2866803794,1.7291600860005003,0
1831573.505429447,1.7298325353553823,0
1831509.7303803628,1.7305050315436554,0
1831445.9615624011,1.7311775745656528,0
1831382.1990048399,1.7318501644216855,0
1831318.4427369602,1.7325228011120426,0
1831254.692788046,1.7331954846369906,0
1831190.9491873852,1.7338682149967735,0
1831127.2119642678,1.7345409921916135,0
1831063.481147988,1.7352138162217103,0
1830999.7567678422,1.7358866870872414,0
1830936.0388531308,1.7365596047883616,0
1830872.3274331565,1.7372325693252038,0
1830808.6225372257,1.7379055806978783,0
1830744.9241946475,1.7385786389064728,0
1830681.232434734,1.7392517439510533,0
1830617.5472868008,1.7399248958316627,0
1830553.8687801661,1.7405980945483222,0
1830490.1969441515,1.7412713401010298,0
1830426.5318080813,1.7419446324897616,0
1830362.8734012828,1.7426179717144714,0
1830299.2217530867,1.7432913577750901,0
1830235.576892826,1.7439647906715265,0
1830171.9388498373,1.7446382704036667,0
1830108.3076534597,1.7453117969713745,0
1830044.6833330353,1.7459853703744912,0
1829981.0659179094,1.7466589906128351,0
1829917.4554374297,1.747332657686203,0
1829853.851920947,1.7480063715943681,0
1829790.2553978153,1.748680132337082,0
1829726.6658973908,1.7493539399140727,0
1829663.083449033,1.7500277943250468,0
1829599.5080821044,1.7507016955696877,0
1829535.9398259697,1.7513756436476562,0
1829472.378709997,1.7520496385585906,0
1829408.8247635567,1.7527236803021067,0
1829345.2780160222,1.7533977688777975,0
1829281.7384967697,1.7540719042852337,0
1829218.206235178,1.7547460865239628,0
1829154.6812606286,1.7554203155935102,0
1829091.1636025058,1.7560945914933785,0
1829027.6532901968,1.7567689142230476,0
1828964.1503530908,1.7574432837819745,0
1828900.6548205805,1.7581177001695936,0
1828837.1667220606,1.758792163385317,0
1828773.6860869292,1.7594666734285336,0
1828710.2129445858,1.76014123029861,0
1828646.7473244339,1.7608158339948894,0
1828583.2892558784,1.7614904845166932,0
1828519.8387683276,1.7621651818633193,0
1828456.3958911921,1.7628399260340428,0
1828392.9606538848,1.7635147170281165,0
1828329.5330858217,1.76418955484477,0
1828266.1132164206,1.7648644394832105,0
1828202.7010751024,1.7655393709426221,0
1828139.2966912903,1.766214349222166,0
1828075.9000944097,1.766889374320981,0
1828012.5113138887,1.7675644462381825,0
1827949.130379158,1.7682395649728635,0
1827885.7573196506,1.7689147305240935,0
1827822.3921648017,1.76958994289092,0
1827759.0349440493,1.770265202072367,0
1827695.6856868332,1.7709405080674359,0
1827632.3444225965,1.7716158608751047,0
1827569.0111807839,1.772291260494329,0
1827505.6859908425,1.7729667069240413,0
1827442.368882222,1.773642200163151,0
1827379.0598843743,1.774317740210545,0
1827315.7590267535,1.7749933270650868,0
1827252.4663388163,1.775668960725617,0
1827189.1818500215,1.7763446411909534,0
1827125.90558983,1.7770203684598904,0
1827062.6375877047,1.7776961425311997,0
1826999.3778731115,1.77837196340363,0
1826936.1264755179,1.7790478310759066,0
1826872.883424394,1.7797237455467323,0
1826809.6487492118,1.7803997068147868,0
1826746.422479445,1.7810757148787262,0
1826683.2046445708,1.7817517697371839,0
1826619.9952740674,1.7824278713887702,0
1826556.7943974151,1.7831040198320722,0
1826493.6020440971,1.783780215065654,0
1826430.418243598,1.7844564570880568,0
1826367.2430254046,1.785132745897798,0
1826304.076419006,1.7858090814933725,0
1826240.9184538934,1.7864854638732517,0
1826177.7691595596,1.7871618930358841,0
1826114.6285654998,1.7878383689796946,0
1826051.496701211,1.7885148917030855,0
1825988.3735961923,1.7891914612044355,0
1825925.2592799445,1.7898680774821,0
1825862.153781971,1.7905447405344117,0
1825799.0571317761,1.7912214503596795,0
1825735.9693588673,1.7918982069561895,0
1825672.890492753,1.7925750103222042,0
1825609.8205629438,1.793251860455963,0
1825546.7595989525,1.7939287573556824,0
1825483.7076302934,1.7946057010195549,0
1825420.6646864829,1.7952826914457503,0
1825357.6307970386,1.7959597286324147,0
1825294.6059914809,1.796636812577671,0
1825231.5902993314,1.797313943279619,0
1825168.5837501134,1.7979911207363348,0
1825105.5863733522,1.7986683449458716,0
1825042.5981985752,1.7993456159062589,0
1824979.6192553109,1.800022933615503,0
1824916.6495730898,1.8007002980715865,0
1824853.689181444,1.8013777092724694,0
1824790.7381099076,1.8020551672160876,0
1824727.796388016,1.8027326719003538,0
1824664.864045307,1.8034102233231568,0
1824601.941111319,1.804087821482363,0
1824539.0276155926,1.8047654663758148,0
1824476.1235876703,1.8054431580013308,0
1824413.2290570955,1.8061208963567066,0
1824350.344053414,1.8067986814397143,0
1824287.4686061724,1.8074765132481025,0
1824224.6027449192,1.8081543917795961,0
1824161.7464992048,1.8088323170318967,0
1824098.8998985805,1.8095102890026826,0
1824036.0629725996,1.8101883076896081,0
1823973.2357508165,1.810866373090304,0
1823910.4182627874,1.811544485202378,0
1823847.61053807,1.8122226440234142,0
1823784.8126062232,1.8129008495509724,0
1823722.0244968073,1.8135791017825897,0
1823659.2462393842,1.8142574007157795,0
1823596.4778635171,1.814935746348031,0
1823533.719398771,1.8156141386768103,0
1823470.9708747116,1.81629257769956,0
1823408.2323209064,1.8169710634136984,0
1823345.5037669241,1.817649595816621,0
1823282.7852423352,1.8183281749056992,0
1823220.0767767106,1.8190068006782805,0
1823157.378399623,1.8196854731316894,0
1823094.6901406466,1.8203641922632263,0
1823032.0120293566,1.821042958070168,0
1822969.344095329,1.8217217705497675,0
1822906.686368142,1.8224006296992543,0
1822844.0388773745,1.8230795355158338,0
1822781.4016526064,1.8237584879966882,0
1822718.774723419,1.8244374871389757,0
1822656.158119395,1.8251165329398307,0
1822593.551870118,1.8257956253963639,0
1822530.9560051726,1.8264747645056623,0
1822468.3705541452,1.827153950264789,0
1822405.7955466222,1.8278331826707837,0
1822343.231012192,1.8285124617206614,0
1822280.6769804442,1.8291917874114143,0
1822218.1334809684,1.8298711597400104,0
1822155.6005433563,1.8305505787033933,0
1822093.0781971999,1.8312300442984837,0
1822030.5664720926,1.8319095565221781,0
1821968.065397629,1.832589115371349,0
1821905.5750034044,1.8332687208428449,0
1821843.095319015,1.833948372933491,0
1821780.626374058,1.834628071640088,0
1821718.1681981315,1.8353078169594133,0
1821655.7208208349,1.8359876088882197,0
1821593.2842717678,1.8366674474232367,0
1821530.8585805313,1.8373473325611696,0
1821468.443776727,1.8380272642986994,0
1821406.0398899578,1.838707242632484,0
1821343.646949827,1.8393872675591565,0
1821281.2649859388,1.8400673390753268,0
1821218.8940278983,1.8407474571775801,0
1821156.5341053116,1.841427621862478,0
1821094.1852477852,1.8421078331265583,0
1821031.8474849265,1.8427880909663341,0
1820969.5208463436,1.8434683953782955,0
1820907.2053616454,1.8441487463589077,0
1820844.9010604415,1.844829143904612,0
1820782.607972342,1.8455095880118262,0
1820720.3261269582,1.8461900786769432,0
1820658.0555539015,1.8468706158963328,0
1820595.7962827843,1.84755119966634,0
1820533.5483432196,1.8482318299832863,0
1820471.3117648207,1.8489125068434682,0
1820409.0865772017,1.849593230243159,0
1820346.8728099775,1.8502740001786073,0
1820284.6704927634,1.8509548166460383,0
1820222.479655175,1.8516356796416522,0
1820160.3003268288,1.8523165891616256,0
1820098.1325373417,1.8529975452021106,0
1820035.9763163307,1.8536785477592355,0
1819973.8316934141,1.8543595968291045,0
1819911.6986982103,1.855040692407797,0
1819849.5773603376,1.8557218344913688,0
1819787.4677094156,1.8564030230758517,0
1819725.3697750638,1.8570842581572522,0
1819663.2835869023,1.8577655397315538,0
1819601.2091745515,1.858446867794715,0
1819539.1465676322,1.8591282423426703,0
1819477.0957957655,1.8598096633713301,0
1819415.056888573,1.8604911308765804,0
1819353.0298756764,1.861172644854283,0
1819291.014786698,1.8618542053002751,0
1819229.0116512598,1.8625358122103701,0
1819167.020498985,1.8632174655803573,0
1819105.041359496,1.8638991654060009,0
1819043.0742624165,1.864580911683041,0
1818981.1192373696,1.8652627044071939,0
1818919.176313979,1.865944543574151,0
1818857.2455218688,1.8666264291795798,0
1818795.3268906628,1.867308361219123,0
1818733.420449985,1.8679903396883997,0
1818671.5262294598,1.8686723645830037,0
1818609.6442587115,1.869354435898505,0
1818547.7745673647,1.8700365536304489,0
1818485.917185044,1.8707187177743565,0
1818424.0721413738,1.8714009283257247,0
1818362.2394659792,1.8720831852800255,0
1818300.419188485,1.872765488632707,0
1818238.611338516,1.8734478383791924,0
1818176.8159456968,1.8741302345148807,0
1818115.0330396523,1.8748126770351463,0
1818053.2626500074,1.8754951659353394,0
1817991.5048063868,1.8761777012107854,0
1817929.7595384151,1.8768602828567855,0
1817868.026875717,1.8775429108686161,0
1817806.3068479171,1.8782255852415295,0
1817744.59948464,1.8789083059707532,0
1817682.9048155094,1.8795910730514906,0
1817621.22287015,1.8802738864789201,0
1817559.553678186,1.8809567462481958,0
1817497.8972692406,1.881639652354447,0
1817436.2536729376,1.8823226047927786,0
1817374.6229189006,1.8830056035582712,0
1817313.0050367527,1.8836886486459805,0
1817251.400056117,1.8843717400509379,0
1817189.8080066163,1.8850548777681497,0
1817128.2289178728,1.885738061792598,0
1817066.662819509,1.8864212921192407,0
1817005.1097411464,1.8871045687430101,0
1816943.5697124067,1.8877878916588149,0
1816882.042762911,1.8884712608615384,0
1816820.5289222798,1.8891546763460394,0
1816759.028220134,1.8898381381071525,0
1816697.5406860937,1.8905216461396874,0
1816636.0663497783,1.891205200438429,0
1816574.6052408074,1.8918888009981374,0
1816513.1573887994,1.8925724478135484,0
1816451.7228233726,1.8932561408793729,0
1816390.301574145,1.893939880190297,0
1816328.8936707338,1.894623665740982,0
1816267.499142756,1.895307497526065,0
1816206.118019828,1.895991375540158,0
1816144.7503315655,1.8966752997778484,0
1816083.3961075835,1.8973592702336988,0
1816022.0553774969,1.8980432869022468,0
1815960.7281709195,1.8987273497780057,0
1815899.4145174648,1.8994114588554638,0
1815838.114446746,1.9000956141290846,0
1815776.8279883747,1.9007798155933064,0
1815715.5551719628,1.9014640632425437,0
1815654.2960271207,1.9021483570711852,0
1815593.050583459,1.9028326970735956,0
1815531.8188705868,1.9035170832441142,0
1815470.6009181126,1.9042015155770555,0
1815409.3967556446,1.9048859940667096,0
1815348.20641279,1.9055705187073413,0
1815287.0299191552,1.9062550894931907,0
1815225.8673043454,1.9069397064184732,0
1815164.7185979658,1.907624369477379,0
1815103.58382962,1.9083090786640735,0
1815042.463028911,1.9089938339726975,0
1814981.3562254414,1.9096786353973667,0
1814920.2634488125,1.9103634829321718,0
1814859.1847286245,1.9110483765711788,0
1814798.1200944772,1.9117333163084285,0
1814737.0695759687,1.912418302137937,0
1814676.0332026966,1.9131033340536956,0
1814615.011004258,1.91378841204967,0
1814554.0030102483,1.9144735361198018,0
1814493.0092502623,1.9151587062580069,0
1814432.0297538934,1.9158439224581765,0
1814371.0645507344,1.916529184714177,0
1814310.1136703764,1.9172144930198496,0
1814249.1771424103,1.9178998473690105,0
1814188.2549964255,1.9185852477554513,0
1814127.34726201,1.9192706941729378,0
1814066.4539687508,1.9199561866152115,0
1814005.575146234,1.9206417250759886,0
1813944.7108240444,1.92132730954896,0
1813883.8610317658,1.922012940027792,0
1813823.0257989806,1.9226986165061257,0
1813762.20515527,1.923384338977577,0
1813701.3991302138,1.924070107435737,0
1813640.607753391,1.9247559218741712,0
1813579.8310543788,1.9254417822864205,0
1813519.0690627536,1.9261276886660006,0
1813458.3218080904,1.9268136410064018,0
1813397.5893199625,1.9274996393010897,0
1813336.8716279422,1.9281856835435047,0
1813276.1687616005,1.928871773727062,0
1813215.4807505067,1.9295579098451516,0
1813154.8076242295,1.9302440918911383,0
1813094.1494123351,1.930930319858362,0
1813033.5061443888,1.9316165937401373,0
1812972.8778499546,1.9323029135297534,0
1812912.264558595,1.9329892792204746,0
1812851.6662998705,1.9336756908055401,0
1812791.0831033408,1.9343621482781639,0
1812730.514998564,1.9350486516315346,0
1812669.9620150963,1.9357352008588153,0
1812609.4241824925,1.936421795953145,0
1812548.901530306,1.937108436907636,0
1812488.3940880885,1.937795123715376,0
1812427.9018853898,1.9384818563694284,0
1812367.4249517585,1.9391686348628299,0
1812306.9633167416,1.9398554591885928,0
1812246.5170098841,1.940542329339704,0
1812186.0860607296,1.9412292453091249,0
1812125.67049882,1.9419162070897917,0
1812065.2703536954,1.9426032146746155,0
1812004.8856548942,1.943290268056482,0
1811944.516431953,1.9439773672282517,0
1811884.162714407,1.9446645121827595,0
1811823.824531789,1.9453517029128151,0
1811763.5019136304,1.946038939411203,0
1811703.1948894607,1.9467262216706824,0
1811642.9034888076,1.9474135496839873,0
1811582.627741197,1.9481009234438258,0
1811522.3676761526,1.9487883429428812,0
1811462.123323197,1.9494758081738108,0
1811401.89471185,1.9501633191292476,0
1811341.68187163,1.9508508758017984,0
1811281.4848320533,1.9515384781840446,0
1811221.3036226342,1.9522261262685425,0
1811161.1382728852,1.952913820047823,0
1811100.988812317,1.9536015595143916,0
1811040.8552704374,1.9542893446607283,0
1810980.7376767532,1.9549771754792875,0
1810920.6360607687,1.9556650519624985,0
1810860.5504519863,1.956352974102765,0
1810800.4808799059,1.9570409418924655,0
1810740.4273740258,1.9577289553239525,0
1810680.3899638418,1.9584170143895536,0
1810620.368678848,1.959105119081571,0
1810560.3635485359,1.9597932693922806,0
1810500.3746023949,1.9604814653139337,0
